32.3846,-88.6896
40.1225,-75.3398
33.8894,-118.3967
29.6689,-95.0484
44.8247,-93.0596
40.0353,-83.1578
43.1825,-89.2362
31.1192,-97.914
41.8349,-73.1282
33.5905,-112.3271
38.58,-90.6698
26.1903,-98.152
38.4479,-90.3199
33.5008,-117.6544
40.6148,-111.8927
32.4911,-114.7089
41.2465,-81.8198
35.6658,-80.4905
40.5393,-112.3082
42.37,-71.1774
39.4115,-76.7913
34.933,-82.2313
48.0024,-122.0953
42.1292,-87.8352
38.996,-76.9337
38.6657,-90.3315
41.3852,-82.0195
29.3708,-100.8801
40.9359,-74.1177
40.5887,-73.666
41.5743,-85.8309
34.1082,-117.809
40.1638,-111.6205
34.5776,-92.5713
31.8248,-81.6137
31.6383,-106.2601
47.0979,-122.4233
37.7307,-84.2925
37.9539,-122.0759
47.2147,-122.5461
41.1765,-81.4344
21.4062,-157.7904
39.1788,-77.1954
30.0972,-81.6175
35.0063,-80.5596
38.8653,-77.3586
33.7384,-84.7054
39.801,-84.0094
45.902,-112.6571
39.6192,-105.1344
35.4293,-119.0306
39.3571,-84.3023
41.6834,-88.3372
34.0086,-86.0157
39.6954,-86.3716
44.0991,-87.6812
31.3217,-94.7277
37.6834,-113.0956
29.6898,-95.1151
45.211,-123.1918
41.737,-88.0409
42.4657,-82.9461
30.3151,-90.9571
41.1542,-73.9912
36.1482,-85.5109
40.8446,-73.405
41.4524,-81.9294
28.3139,-80.6708
46.3934,-116.9933
25.9129,-80.2013
33.9801,-118.1798
32.4669,-96.989
39.577,-105.1144
26.0463,-80.2862
34.1026,-84.5091
33.5209,-82.0985
38.912,-77.5132
41.4783,-87.0506
26.3219,-80.2533
46.0671,-118.3368
38.9075,-94.6258
47.0322,-122.2827
43.8226,-111.7919
37.4685,-122.1673
40.6137,-111.8144
40.7011,-99.0833
39.3893,-76.702
31.9323,-110.9654
41.4143,-87.3457
37.5553,-122.2659
29.6995,-98.4838
39.6468,-104.9942
41.9196,-88.0785
40.3238,-80.0364
40.6511,-73.6075
33.4733,-117.6967
37.2304,-121.9562
45.0681,-93.3162
25.8571,-80.2367
37.2043,-77.3913
35.3778,-77.9717
44.2612,-121.181
35.5953,-78.7778
33.2198,-86.8225
44.2752,-105.4982
34.026,-84.6177
33.3693,-117.2259
38.3465,-104.7246
46.7336,-117.168
41.1151,-74.0486
41.9193,-88.3109
34.0786,-118.4021
32.7317,-116.9766
40.3783,-111.7953
39.8456,-75.3718
40.7176,-73.5947
42.0064,-87.9921
28.1206,-82.6868
33.7394,-84.1644
34.4361,-119.8594
47.3914,-122.3156
34.8507,-92.2029
41.3411,-74.1667
40.8791,-74.1085
45.2571,-93.3265
41.029,-111.9456
32.4375,-81.7751
40.5678,-89.6251
40.7002,-73.6775
41.4149,-81.919
31.6134,-94.6528
34.2467,-84.4897
39.7728,-105.1028
31.0572,-97.6446
43.299,-70.9787
43.226,-75.4909
58.4546,-134.1739
35.217,-114.0105
40.7838,-81.5254
44.7545,-93.3632
46.5965,-112.0202
33.8884,-118.3531
33.955,-116.5429
40.8681,-73.0821
37.9629,-122.3426
40.469,-104.9198
38.5974,-89.9148
29.8871,-90.1126
31.8389,-102.5003
44.8323,-68.7906
42.4442,-76.5032
41.103,-112.0238
38.781,-77.1839
38.6504,-121.2496
40.66,-111.8226
40.2965,-73.9915
41.0859,-112.0698
26.0593,-80.1637
38.9899,-84.6471
42.2693,-88.0102
41.489,-73.0518
39.1552,-76.5537
37.3684,-122.0965
32.401,-104.2388
33.5303,-81.7271
34.0053,-84.1492
41.3099,-105.6085
29.5634,-98.2115
40.7288,-73.2495
34.1207,-117.7703
33.5918,-117.6991
37.3529,-120.5959
39.6776,-75.7576
41.0051,-73.668
35.7468,-83.9789
35.3531,-96.9647
28.0875,-82.4791
39.0052,-77.405
32.8837,-105.9625
37.2684,-122.0263
40.6328,-73.6364
41.3138,-81.745
37.5859,-122.3667
30.1356,-81.7674
35.9639,-84.2938
37.8906,-84.5668
35.0955,-77.0723
33.0274,-85.0384
38.8648,-77.1878
38.595,-90.55
32.3568,-97.4151
42.0278,-87.8099
39.5543,-76.3732
40.6516,-74.3432
34.8691,-120.4222
35.4724,-80.8813
47.4444,-122.2986
35.6936,-78.6181
42.3708,-87.9392
32.6612,-85.3769
39.3832,-76.5519
36.8381,-87.4775
32.9545,-97.1503
37.4982,-122.2677
34.3545,-119.0656
40.3562,-74.6693
41.3776,-83.6495
39.3444,-76.7668
29.8761,-98.2611
42.3172,-87.8595
39.3436,-76.4253
32.1453,-111.048
43.0457,-78.8659
25.9125,-80.3214
30.5205,-87.1899
37.6733,-122.1332
41.7374,-86.1348
36.2043,-83.3001
32.7536,-97.7723
33.2586,-87.5993
33.9523,-83.9932
40.9506,-90.3763
39.9897,-86.3182
42.1823,-87.8104
41.0932,-80.7405
33.385,-91.0514
39.2394,-94.4191
41.4459,-74.4236
35.4875,-79.177
36.5919,-121.8808
27.997,-82.3653
42.2047,-83.2057
34.4448,-119.7879
33.8842,-84.3007
38.9944,-94.4641
37.4671,-122.1352
39.405,-76.5235
42.1629,-88.3159
36.4667,-94.2707
42.626,-70.6897
39.0144,-76.68
35.4827,-120.6858
30.5593,-91.0369
42.4649,-83.1824
29.0249,-80.9652
28.5989,-81.3442
43.7223,-116.3866
33.946,-116.8992
41.4199,-81.6038
40.6077,-74.2807
42.4556,-71.059
40.1426,-87.6111
42.9974,-83.6175
41.514,-87.2729
30.0988,-81.7124
38.6886,-104.6829
33.436,-93.9959
39.0949,-76.8622
38.2473,-122.0091
45.0841,-93.2595
35.1195,-80.7101
27.4185,-82.3948
34.8807,-92.1304
41.4861,-87.4442
42.3266,-72.6745
40.0404,-105.0399
42.9859,-89.4255
40.9505,-75.9725
36.0555,-90.5149
41.7444,-87.7686
29.5891,-97.9676
45.5614,-122.837
26.1844,-81.7031
38.5788,-90.4203
41.4744,-81.5496
39.4068,-76.478
40.8917,-73.9736
30.0731,-90.4758
40.7634,-112.1599
35.3683,-118.9225
35.2762,-93.1383
42.1913,-88.3477
41.5648,-87.5462
36.1242,-115.3324
30.0049,-91.8202
33.2394,-96.8087
35.8368,-78.8348
42.0976,-79.2367
30.1689,-81.8337
38.2049,-85.5701
28.6624,-81.3217
42.5073,-83.1034
38.5018,-90.3149
34.0334,-117.8593
41.0236,-73.7193
40.4262,-79.7605
33.4397,-84.1505
33.5254,-84.2295
39.9495,-75.3038
41.8666,-88.0629
45.4649,-98.4686
38.1924,-84.8643
42.2595,-83.2107
39.8337,-86.383
45.689,-122.5306
28.7125,-100.484
42.9577,-85.4895
40.9236,-73.9982
38.951,-84.5492
31.3275,-85.8463
37.8397,-87.5798
40.8709,-73.6287
38.7189,-90.4749
33.1116,-96.1099
21.3344,-158.0262
37.5154,-122.2953
35.9454,-95.8776
37.809,-121.3131
40.7936,-72.8748
37.9753,-100.8527
44.9876,-92.9641
39.0603,-76.8456
35.6308,-117.6622
21.4465,-158.0147
39.3903,-75.0561
20.8715,-156.4603
39.455,-76.814
41.149,-81.361
41.2399,-77.037
37.7611,-100.0182
42.0771,-87.7282
40.6858,-75.2209
41.51,-87.6345
32.354,-90.3403
45.3772,-122.7748
35.7842,-80.8713
40.5497,-85.6604
37.1303,-113.4878
26.4253,-81.4251
47.3659,-122.0368
32.2135,-80.9316
41.3502,-72.1022
42.7129,-87.8876
42.0343,-92.9068
40.7041,-73.2954
42.3954,-83.0559
33.7581,-117.4677
32.7331,-117.0344
39.2187,-76.7683
35.5938,-119.3671
28.3203,-80.736
44.8164,-93.6091
32.4738,-90.13
41.6054,-87.7527
28.073,-82.5628
45.2617,-93.4494
43.1487,-93.1997
32.7194,-96.6151
48.1814,-103.6364
29.5091,-98.3084
41.1181,-74.0682
39.2246,-77.2659
38.7296,-90.1268
37.6549,-77.6201
42.1599,-88.433
42.3244,-83.3412
40.9483,-81.4757
41.4395,-96.4873
44.7246,-93.4419
42.3387,-88.2932
44.1669,-88.4767
38.0725,-122.1526
34.1478,-116.0659
45.367,-122.6399
40.6858,-73.371
40.5024,-79.7495
30.6263,-87.8816
32.273,-90.0918
39.3461,-76.7307
29.3872,-95.2938
30.5396,-97.544
40.7944,-73.07
41.5095,-87.9703
35.8813,-80.0807
30.7477,-86.5785
27.715,-82.3569
42.9338,-76.5685
45.0842,-93.1358
34.1103,-118.1573
39.2134,-94.5592
40.7623,-73.3218
32.9726,-96.5793
24.5642,-81.7775
33.5818,-85.0838
40.7943,-124.1564
40.8172,-81.9336
35.7158,-79.8127
32.6616,-114.3974
42.234,-87.9608
25.4935,-80.4363
40.7832,-73.4732
40.9455,-74.0712
36.2949,-119.7983
34.9512,-90.0501
26.6348,-80.0969
46.6941,-92.0823
28.0436,-82.3773
38.5422,-122.8089
27.7065,-82.4209
28.1102,-81.6157
41.6469,-87.4545
32.9783,-115.5287
43.631,-70.2895
36.699,-119.5575
34.9766,-92.0274
36.1065,-80.0842
38.8492,-76.9225
32.5693,-117.118
44.0912,-93.2312
33.6695,-112.3573
33.9759,-118.0689
33.5942,-84.5629
41.8479,-88.3109
37.0711,-88.644
35.1783,-80.6528
33.4619,-86.809
32.2389,-101.4799
44.0505,-91.6684
33.9252,-117.5498
33.3712,-86.9728
38.9215,-77.2273
40.0437,-84.2186
40.7057,-111.8986
41.5906,-88.0293
38.0064,-122.2564
43.6721,-92.9784
41.1358,-81.8695
40.9821,-74.1127
40.8784,-74.0814
28.4727,-81.4169
38.8802,-94.5227
39.5879,-105.0694
37.9196,-122.3025
45.3109,-122.7702
41.896,-88.2253
45.1472,-122.8603
25.7464,-80.3049
34.3627,-89.5336
42.2935,-83.3148
38.7339,-77.0069
42.3096,-88.4353
32.8913,-97.1486
45.6005,-122.4304
40.6643,-73.6383
28.0694,-80.6736
45.5243,-123.1097
42.6416,-84.5308
44.5241,-89.5507
33.7636,-117.7947
25.9632,-80.183
44.8546,-93.5621
29.7882,-95.1724
47.8361,-122.1877
33.5492,-117.6417
40.8222,-73.9879
44.7466,-93.0661
47.5661,-122.232
27.9239,-82.3791
35.659,-78.4498
27.1735,-80.2862
33.9886,-118.1877
45.3314,-93.567
38.7931,-90.3899
41.903,-87.8636
27.5094,-97.861
39.6829,-83.9413
28.1312,-82.5999
29.9014,-90.0279
38.2698,-121.3004
37.8919,-122.1189
41.0195,-92.4186
37.5571,-97.2551
29.1126,-82.0149
38.1593,-79.0611
33.059,-111.4209
46.7308,-116.9986
37.2864,-80.0555
39.0803,-76.9527
41.4801,-71.3203
41.0095,-81.6037
41.2884,-73.9227
42.7986,-87.8762
32.1043,-81.2569
37.2254,-80.0072
40.5961,-98.39
38.7922,-89.9874
44.4308,-88.0785
33.7542,-118.0714
34.7843,-86.9503
35.9981,-95.9736
28.3254,-82.6834
42.2543,-88.8649
42.7057,-84.4135
43.9734,-75.9094
36.5988,-119.4471
42.9853,-85.7446
28.1493,-82.7623
34.8661,-117.0471
39.4948,-86.0544
45.3075,-122.9601
36.4432,-121.3426
40.5849,-74.2284
41.4468,-82.7024
39.0437,-76.4974
27.8784,-82.2624
43.1621,-86.2519
32.8506,-96.7937
33.6405,-86.5815
41.4944,-82.0159
39.419,-76.2964
42.0423,-87.789
38.0329,-121.9615
42.2113,-83.1558
42.886,-88.1291
42.2237,-83.366
27.4612,-82.5822
42.0324,-97.4217
28.1058,-82.5263
40.2279,-83.3595
32.2778,-89.9896
27.1184,-82.4137
46.9891,-122.9175
46.8918,-102.7925
27.7822,-80.4819
34.1949,-97.1256
40.5083,-74.501
42.5098,-94.1751
43.2352,-87.9839
30.4445,-86.6419
26.1298,-97.644
39.9565,-82.0132
27.7618,-82.4003
31.1357,-97.7834
47.1279,-119.2759
40.8033,-73.3375
37.726,-120.9433
34.045,-117.2498
40.822,-72.9859
28.4757,-80.8104
35.153,-90.1996
41.6043,-87.9497
42.4603,-87.8511
33.6871,-79.0086
41.8435,-90.2412
33.7651,-78.913
41.5377,-83.6413
41.7948,-87.9742
38.677,-90.0063
38.9953,-76.8885
34.108,-84.0558
32.0824,-96.4665
33.4608,-88.8297
38.9699,-77.3867
47.8533,-122.2762
47.6439,-122.5434
36.5715,-119.6143
41.4485,-82.0187
45.0656,-93.015
41.9225,-87.8163
38.9241,-76.8875
39.327,-82.0987
38.8477,-77.1305
36.7235,-97.0677
39.7835,-84.1219
27.8511,-82.2164
39.0955,-77.2373
33.6688,-95.546
36.5453,-119.3987
38.5478,-121.3553
33.7711,-84.2963
32.4236,-90.1481
25.6219,-80.3221
33.7672,-96.5808
44.2996,-93.2789
42.0747,-88.0252
39.6339,-84.1449
48.2964,-122.6333
48.2153,-114.3274
40.5748,-74.4152
32.6788,-97.4637
39.1285,-76.8476
38.4028,-96.1932
42.6735,-83.2448
28.0597,-82.611
40.8071,-91.1247
33.3114,-86.7573
39.1941,-76.7428
42.2891,-89.6346
34.2886,-118.4362
30.0398,-99.132
41.3865,-81.44
35.0061,-80.9389
28.6984,-81.4251
33.5214,-81.9547
33.9209,-118.2356
42.9845,-85.9499
40.9845,-111.9065
41.7918,-88.0888
38.8531,-77.2997
41.9295,-73.9968
41.4366,-97.3565
29.5357,-95.4696
45.1702,-93.3903
41.1511,-96.0665
33.5088,-88.4096
40.0963,-75.3821
38.8192,-94.5335
28.1396,-82.4467
38.5866,-90.3544
39.4804,-76.6294
44.0851,-70.2492
41.0279,-81.7323
46.829,-100.887
43.488,-116.3933
41.4195,-91.068
41.6459,-81.4084
41.9906,-88.3135
41.5468,-87.504
35.5201,-97.7639
41.5483,-87.4588
32.8657,-97.3654
32.8719,-97.2515
37.6942,-122.1159
33.6073,-111.7398
38.8868,-77.4453
38.7771,-77.2268
47.7516,-122.2489
40.6707,-73.3922
43.2231,-123.352
41.8798,-87.8442
41.1263,-100.7641
18.4375,-66.144
30.6188,-87.1667
18.4406,-66.3997
37.4758,-121.1536
41.4094,-81.5625
41.5947,-109.2209
30.2782,-81.4045
45.4358,-122.5081
41.5985,-93.8869
44.3022,-96.7859
41.691,-93.7234
34.1375,-118.6689
35.8731,-84.1821
34.9157,-82.3124
28.293,-82.6907
42.7401,-84.6354
39.1241,-121.5421
33.2418,-84.2748
45.0658,-93.206
44.6572,-93.1687
21.3399,-158.0677
42.3364,-88.9975
35.4483,-94.3528
41.1395,-112.0656
34.7287,-82.2569
37.1406,-80.4036
40.573,-79.9603
39.7926,-84.3165
45.0377,-93.3599
37.7673,-121.5449
33.5455,-117.7613
39.3807,-77.4206
47.8968,-122.1818
40.7266,-73.6447
37.5994,-122.4023
35.2418,-91.7351
33.989,-81.2202
38.8122,-94.9275
47.6788,-122.0284
39.0277,-96.8508
43.1893,-88.7285
39.7937,-85.7738
37.2915,-77.2985
37.7618,-120.8468
35.4987,-86.4517
33.9631,-118.183
34.0513,-117.9681
41.2399,-81.4408
39.445,-75.7183
41.9809,-88.0861
30.5128,-97.7386
42.9494,-72.2998
28.9594,-80.9406
34.1157,-118.0791
41.6578,-87.6811
37.0453,-93.2959
25.8878,-80.3569
38.8052,-76.9199
33.7267,-84.2723
42.3666,-89.0266
31.0525,-97.479
32.537,-94.3515
20.7653,-156.4454
37.8204,-85.9365
38.9874,-94.6362
34.2042,-78.0279
39.5061,-84.7446
47.7466,-122.0755
32.744,-96.4529
41.8865,-87.9779
33.856,-112.1168
38.8029,-94.4583
40.6736,-89.5419
39.889,-82.7678
34.5408,-97.9215
34.8188,-82.5827
40.6209,-74.4386
34.1644,-84.8009
39.6104,-119.777
36.0841,-119.5613
30.462,-87.312
40.7154,-74.3647
38.7332,-77.1149
44.9094,-97.1532
28.8563,-81.6771
37.3531,-77.4342
40.6527,-74.2599
41.9497,-88.0895
25.6708,-80.4018
34.1947,-82.1542
39.5627,-119.1906
43.4673,-70.4511
34.0566,-84.6716
32.5328,-92.6363
40.5069,-74.6523
34.2633,-86.2108
47.8479,-122.2327
40.6676,-73.4706
44.9901,-93.3591
36.681,-121.7892
25.9385,-80.1246
47.1791,-122.17
41.699,-91.5967
33.1434,-97.0682
33.5967,-85.8687
41.8901,-71.3934
33.4871,-86.74
38.322,-85.7673
27.5805,-80.3848
38.0674,-78.9014
39.9315,-77.6556
47.8635,-122.1497
38.5696,-77.2895
34.0601,-117.4013
41.7448,-87.9822
31.6799,-106.1903
44.7318,-92.8538
39.3393,-82.9939
33.8229,-118.2931
32.7624,-116.9197
28.8815,-81.324
30.5259,-87.2733
33.9057,-118.2683
33.8401,-79.0431
30.3666,-88.5506
41.6069,-86.7142
40.9956,-80.3458
38.9803,-77.5323
29.9438,-89.966
32.8376,-116.9268
34.9973,-85.2285
38.6111,-77.34
30.4263,-87.2679
34.1618,-119.2036
40.8645,-74.4135
29.7905,-95.8353
35.5182,-108.7431
44.9793,-122.9738
41.524,-81.5245
43.5966,-84.7759
40.9107,-81.1189
33.0474,-116.8766
36.0091,-96.1003
40.7704,-72.9817
30.5209,-87.8813
43.4244,-70.7573
34.04,-117.93
35.4483,-97.4408
32.3173,-90.8868
38.1796,-122.2583
42.5446,-83.2166
40.366,-104.739
34.161,-117.9504
39.6808,-104.888
30.4727,-87.2495
42.2195,-121.7754
29.6243,-90.751
38.7059,-93.234
38.4592,-82.6448
45.0375,-93.3869
38.7601,-121.1714
34.1234,-116.4216
21.4756,-157.9948
47.0916,-122.3603
45.6797,-122.6553
43.1064,-89.5059
39.6189,-75.6808
45.0484,-93.2472
41.6284,-87.5979
35.2904,-81.5451
47.475,-122.2728
40.6904,-73.539
41.5977,-87.6022
41.4702,-81.8525
33.938,-118.3586
30.2286,-93.3566
41.8833,-88.3242
38.7872,-77.1085
40.781,-74.0659
28.1864,-82.7429
40.8439,-111.9187
47.9096,-122.3035
29.076,-82.2191
38.6983,-77.2164
32.856,-116.904
34.051,-81.1057
41.4817,-87.6867
38.9393,-119.9828
42.1905,-122.6992
29.4548,-95.0589
47.6663,-122.6828
40.369,-79.9669
40.8714,-73.0466
40.9049,-74.1201
35.9259,-79.0878
27.8197,-82.6847
47.7921,-122.3077
42.5266,-87.8895
38.9476,-85.8911
42.5845,-71.9868
41.5199,-90.3879
45.1679,-93.083
45.4445,-122.6219
40.0355,-111.739
39.971,-105.1441
39.8173,-74.9898
36.0319,-80.3861
40.6515,-73.5535
38.9513,-77.4115
29.8876,-90.0666
31.4957,-110.9885
33.7933,-118.3175
34.8821,-82.3336
43.1698,-78.6956
37.0365,-93.2158
38.8821,-99.3221
21.3591,-158.0813
39.7601,-86.3916
40.747,-73.6394
42.3405,-88.0338
45.1216,-95.0569
40.4456,-79.6554
38.4297,-90.3733
30.4255,-86.6222
38.9613,-76.9548
42.912,-87.8627
43.2343,-88.1217
39.4254,-84.2133
38.9897,-76.9808
41.3865,-81.7637
41.6076,-87.652
40.6959,-73.6507
31.8393,-111.0009
38.8158,-77.1543
41.3123,-111.9584
33.8333,-117.2852
33.2837,-86.8791
41.8994,-84.0447
37.4129,-94.6985
47.8631,-122.2037
33.0186,-96.6105
44.8877,-93.0411
34.0508,-84.0686
32.6649,-117.1604
42.287,-87.967
34.2097,-118.2002
47.3667,-122.1045
35.3721,-86.2172
34.8658,-118.2155
46.544,-87.4082
40.2891,-84.1667
35.5071,-97.6418
45.7766,-122.5413
39.39,-74.5169
32.2147,-98.2205
41.6563,-88.4507
44.9018,-93.0858
33.8562,-84.0038
42.244,-83.6208
45.6883,-122.5738
39.4999,-121.5634
34.6152,-92.4914
40.8381,-115.7678
38.8394,-90.2847
32.9302,-80.0027
44.455,-93.1698
45.2536,-92.9582
34.151,-118.7609
40.1506,-84.2441
41.9155,-83.3849
40.6579,-73.6742
41.724,-81.2536
41.5723,-88.1124
39.3266,-76.5084
40.8472,-73.9966
39.7014,-75.1113
45.3594,-122.8427
40.8791,-73.3233
32.472,-83.7283
43.539,-70.4624
29.0011,-82.1953
47.8056,-122.2401
34.1911,-101.7235
30.3983,-87.665
34.2322,-118.2353
39.0764,-108.4605
30.2011,-81.3948
41.5174,-81.4534
38.4689,-107.859
41.7237,-88.3633
43.6954,-70.3539
39.839,-105.0014
30.4019,-91.002
44.4622,-73.2202
39.7406,-105.2118
41.4892,-87.8363
36.8032,-114.133
39.9682,-82.8833
40.7967,-74.4772
33.7301,-116.941
32.839,-115.572
41.7438,-91.6112
29.9654,-81.4896
44.6951,-73.4563
40.8211,-73.2109
37.8897,-122.3018
37.9459,-91.7607
29.6235,-95.733
32.3254,-96.6347
39.2861,-84.5258
41.6524,-83.4321
36.1353,-96.1283
27.8942,-97.3278
41.5327,-87.8781
35.4794,-119.2013
36.8064,-121.6555
48.1141,-123.4565
35.2747,-77.5939
41.7213,-87.7013
47.8595,-121.9851
39.6322,-84.2724
40.2,-77.2034
34.0493,-118.0484
33.6209,-84.359
35.3917,-97.7246
48.1701,-122.1442
31.3624,-110.9336
44.5703,-88.0928
41.3196,-81.6779
40.7005,-73.4119
45.7099,-122.6632
42.1956,-88.087
41.4429,-87.4697
32.764,-116.9688
33.8653,-118.3962
39.5796,-77.0067
34.0123,-117.9043
38.4704,-78.0001
27.4345,-82.5793
41.5591,-87.661
39.5352,-85.7793
42.8182,-78.8325
26.9717,-82.3524
29.5521,-98.3074
39.2428,-76.6922
34.9363,-80.7439
30.7735,-88.1301
26.181,-98.1177
40.3581,-79.9073
41.0957,-74.0155
30.4169,-87.0229
30.0927,-81.4095
37.4301,-77.474
42.198,-121.7248
35.1944,-118.8306
45.266,-93.6201
38.9802,-76.8502
28.361,-81.4358
33.7436,-116.8871
40.8668,-82.3156
37.3409,-87.5034
34.3894,-118.5883
41.8245,-87.847
38.7627,-93.726
40.9579,-74.1582
39.0109,-84.5864
37.1487,-113.3517
37.8808,-122.179
40.8124,-73.0447
42.238,-87.8596
38.6155,-90.1304
25.7785,-80.376
30.2337,-85.637
42.4592,-83.1313
29.1721,-95.4293
39.103,-76.4876
41.5035,-112.0453
35.8018,-80.2682
40.8157,-73.502
41.6483,-93.4783
37.0466,-100.9295
42.7525,-84.402
30.1226,-93.7607
42.8403,-85.6734
30.6643,-91.1634
45.0573,-92.8313
26.8941,-82.0513
42.1654,-87.8516
64.8006,-147.3877
27.8435,-82.784
41.322,-81.4451
46.9999,-120.5475
41.4499,-72.8189
26.1504,-81.7936
34.6312,-79.0186
36.3146,-95.6095
34.8069,-82.2271
28.6295,-81.3718
45.8326,-119.2854
39.2106,-84.606
45.6188,-94.2206
40.9382,-74.2242
38.8731,-77.2426
34.8522,-92.4
37.9931,-122.2833
40.2708,-74.0949
41.5095,-87.7468
38.4469,-121.825
40.8615,-124.0758
41.6701,-87.7368
39.6515,-78.7584
37.4856,-77.6522
40.6742,-73.4359
38.0018,-84.1908
41.71,-83.7092
45.5355,-122.8006
39.1605,-84.4535
41.183,-87.8784
37.2659,-107.8781
42.3764,-122.9111
41.3443,-73.0689
30.4106,-88.6568
38.5499,-90.3264
40.4276,-111.7957
44.2228,-88.4763
38.9133,-77.3969
44.3341,-69.7319
28.382,-80.7675
27.8868,-81.8214
35.3886,-119.2058
31.7127,-98.9767
44.9259,-93.4056
30.5735,-84.2055
30.8394,-83.9782
40.0772,-74.0702
36.3242,-121.2428
39.5615,-84.2348
37.1095,-120.2349
38.749,-90.295
34.6565,-99.3061
40.7431,-74.1531
33.9329,-118.0625
41.9579,-87.9442
40.8203,-74.1057
41.8829,-87.8762
40.5926,-74.3148
40.7314,-73.3248
40.8037,-73.1246
39.0394,-76.9211
38.7884,-76.9727
38.5117,-90.3574
43.8883,-91.2075
38.7239,-77.4476
41.3696,-81.8641
42.3435,-88.1059
41.3555,-88.8261
44.3927,-89.8265
44.6627,-90.1728
44.7961,-106.9642
38.662,-90.443
40.326,-78.9194
33.4501,-84.471
25.633,-80.4353
38.8597,-104.6995
35.7911,-78.4966
38.7878,-77.4961
34.4398,-117.5248
41.4036,-81.8219
39.9601,-75.6058
26.4765,-81.8193
40.7031,-73.4678
38.0368,-97.3449
40.7824,-73.4088
36.4949,-86.8711
31.7544,-95.6471
40.7602,-73.2617
40.2417,-75.2812
33.8232,-78.7082
29.9707,-94.0015
39.4582,-77.9776
42.1394,-83.1929
38.9863,-76.5518
47.4467,-122.143
30.3544,-97.9864
40.7472,-86.352
36.2942,-76.236
35.0319,-120.4985
40.1359,-75.5201
41.9361,-87.8794
43.6548,-93.3643
32.4166,-87.0336
35.1241,-120.5845
40.8859,-74.5597
35.3125,-80.6485
38.7484,-77.0821
41.1023,-81.4216
25.665,-80.3042
29.7395,-95.7607
39.0223,-84.7217
41.6986,-87.8266
38.7625,-77.1444
38.7538,-82.9445
39.4768,-80.1491
33.9949,-96.3923
40.684,-73.7077
40.6686,-73.5104
41.6147,-93.798
41.1879,-80.7531
30.5819,-88.2128
37.1452,-93.4446
38.7682,-77.1587
38.583,-90.5064
28.792,-81.7352
42.8124,-70.8878
61.5082,-149.6252
30.4082,-88.7861
32.653,-96.5456
21.4936,-158.0617
27.826,-82.3761
34.9257,-95.7734
42.942,-74.1906
30.8194,-81.7216
40.8297,-73.1128
35.9094,-81.5249
30.7567,-81.5722
42.9467,-87.8641
28.1809,-82.6582
30.3654,-97.896
44.2125,-88.4271
44.5317,-122.9071
41.7171,-72.2114
45.2014,-93.692
41.9957,-88.6821
33.8185,-84.3254
30.169,-85.7407
39.4842,-88.1781
37.265,-77.3969
33.6219,-114.6195
40.3653,-80.6519
39.7292,-90.2317
38.7903,-77.2999
31.7315,-93.0975
41.8805,-80.7984
45.2652,-122.6867
32.8189,-116.948
29.3683,-94.9941
40.9902,-73.7773
39.1016,-76.8051
36.2111,-81.6669
32.7554,-97.4605
35.8872,-83.5678
40.6797,-73.5837
34.4818,-118.6316
27.7556,-98.0653
26.2884,-98.3098
46.7223,-122.9696
32.5781,-97.3585
43.0996,-88.4948
39.1339,-77.1464
40.9452,-73.9923
37.6375,-77.5062
37.7822,-90.4282
41.5169,-88.2146
40.3418,-79.844
42.7732,-73.7077
42.2129,-88.2494
28.9838,-95.9601
28.6098,-81.8246
34.1775,-86.8407
41.8086,-88.3414
39.743,-74.2805
40.8742,-81.3971
30.237,-85.8776
41.1165,-83.1805
37.5187,-77.5713
29.9101,-90.0515
38.9577,-90.2156
33.2184,-92.664
38.6738,-120.9872
39.0578,-76.9488
33.9917,-83.7218
31.8021,-85.9664
45.2099,-93.3893
41.6581,-81.4322
33.8835,-112.0858
25.8216,-80.2417
38.043,-85.5551
38.7884,-90.2077
38.8896,-77.2056
40.5697,-74.3172
29.8447,-90.1021
40.7495,-73.4856
42.2774,-83.3877
40.486,-81.4401
47.4949,-122.241
38.981,-77.0028
18.152,-65.8204
40.1986,-92.5752
40.011,-82.7155
38.2497,-85.6384
42.6004,-76.1784
34.9078,-76.8987
42.9063,-85.8269
36.142,-120.3242
33.6099,-117.7299
41.6695,-87.9838
36.333,-86.7026
33.8789,-117.3687
28.4862,-81.546
39.9191,-85.3697
36.3566,-94.2971
48.4878,-122.6292
38.8181,-76.9833
34.971,-78.9597
33.9379,-84.2065
32.943,-96.3858
43.4745,-111.9568
35.7408,-81.7002
30.1584,-96.3966
45.4156,-122.6349
31.6956,-89.1449
41.1722,-111.9576
21.5012,-158.0178
35.3136,-81.0073
29.7847,-98.7292
41.2396,-81.3456
33.0874,-83.2414
27.1959,-80.2444
40.6375,-73.7219
33.9932,-81.0936
29.704,-95.4621
37.7877,-81.1841
29.693,-95.8804
35.1922,-79.4684
33.917,-118.4018
39.0801,-84.4518
36.6146,-88.3207
34.6837,-82.8124
25.709,-80.3155
48.1865,-122.4708
40.0324,-86.4551
36.0852,-79.2736
38.6875,-121.4417
29.6271,-95.5654
41.4419,-81.853
39.7098,-91.3939
35.5429,-97.966
37.6418,-84.7777
38.443,-105.2203
41.2813,-84.3657
40.6817,-73.4496
41.8007,-87.9273
33.639,-97.1487
38.96,-76.9109
